1068.0,0.032
1076.9,0.034
1085.8,0.052000000000000005
1094.7,0.05
1103.6000000000001,0.064
1112.5,0.07400000000000001
1121.4,0.078
1130.3,0.08199999999999999
1139.2,0.094
1148.1000000000001,0.106
1157.0,0.126
1165.9,0.132
1174.8,0.146
1183.7,0.16
1192.6000000000001,0.16399999999999998
1201.5,0.192
1210.4,0.20199999999999999
1219.3,0.22
1228.2,0.23399999999999999
1237.1000000000001,0.264
1246.0,0.276
1254.9,0.28800000000000003
1263.8,0.322
1272.7,0.35200000000000004
1281.6000000000001,0.35600000000000004
1290.5,0.386
1299.4,0.408
1308.3,0.436
1317.2,0.442
1326.1000000000001,0.48
1335.0,0.508
1343.9,0.532
1352.8,0.55
1361.7,0.5920000000000001
1370.6000000000001,0.606
1379.5,0.632
1388.4,0.6759999999999999
1397.3,0.69
1406.2,0.7140000000000001
1415.1000000000001,0.726
1424.0,0.778
1432.9,0.784
1441.8,0.7979999999999999
1450.7,0.838
1459.6000000000001,0.86
1468.5,0.8740000000000001
1477.4,0.9059999999999999
1486.3,0.8959999999999999
1495.2,0.91
1504.1000000000001,0.9520000000000001
1513.0,0.95
1521.9,0.9640000000000001
1530.8,0.988
1539.7,0.986
1548.6000000000001,0.986
1557.5,0.972
1566.4,1.0
1575.3,1.0
1584.2,1.0
1593.1000000000001,0.9940000000000001
1602.0,0.958
1610.9,0.9940000000000001
1619.8,0.976
1628.7,0.94
1637.6000000000001,0.9540000000000001
1646.5,0.93
1655.4,0.9079999999999999
1664.3,0.892
1673.2,0.866
1682.1000000000001,0.852
1691.0,0.804
1699.9,0.7879999999999999
1708.8000000000002,0.778
1717.7,0.7340000000000001
1726.6000000000001,0.706
1735.5,0.688
1744.4,0.642
1753.3000000000002,0.628
1762.2,0.6
1771.1000000000001,0.564
1780.0,0.54
1788.9,0.508
1797.8000000000002,0.496
1806.7,0.45799999999999996
1815.6000000000001,0.428
1824.5,0.41200000000000003
1833.4,0.384
1842.3000000000002,0.36200000000000004
1851.2,0.342
1860.1000000000001,0.318
1869.0,0.294
1877.9,0.27399999999999997
1886.8000000000002,0.256
1895.7,0.228
1904.6000000000001,0.218
1913.5,0.2
1922.4,0.17600000000000002
1931.3000000000002,0.162
1940.2,0.14400000000000002
1949.1000000000001,0.134
1958.0,0.128
1966.9,0.11199999999999999
1975.8000000000002,0.09
1984.7,0.08800000000000001
1993.6000000000001,0.078
2002.5,0.066
2011.4,0.055999999999999994
2020.3000000000002,0.044000000000000004
2029.2,0.042
2038.1000000000001,0.027999999999999997
2047.0,0.027999999999999997
2055.9,0.016
2064.8,0.016
2073.7000000000003,0.022000000000000002
2082.6,0.008
2091.5,0.004
2100.4,0.006
2109.3,0.0
2118.2000000000003,0.002
2127.1,0.0
2136.0,0.0
2144.9,0.0
2153.8,0.0
2162.7000000000003,0.0
2171.6,0.0
2180.5,0.0
2189.4,0.0
2198.3,0.0
2207.2000000000003,0.0
2216.1,0.0
2225.0,0.0
2233.9,0.0
2242.8,0.0
2251.7000000000003,0.0
2260.6,0.0
2269.5,0.0
2278.4,0.0
2287.3,0.0
2296.2000000000003,0.0
2305.1,0.0
2314.0,0.0
2322.9,0.0
2331.8,0.002
2340.7000000000003,0.006
2349.6,0.0
2358.5,0.004
2367.4,0.0
2376.3,0.0
2385.2000000000003,0.006
2394.1,0.0
2403.0,0.0
2411.9,0.002
2420.8,0.0
2429.7000000000003,0.0
2438.6,0.0
2447.5,0.0
2456.4,0.0
2465.3,0.0
2474.2000000000003,0.0
2483.1,0.0
2492.0,0.0
2500.9,0.0
2509.8,0.0
2518.7000000000003,0.002
2527.6,0.01
2536.5,0.0
2545.4,0.004
2554.3,0.002
2563.2000000000003,0.0
2572.1,0.004
2581.0,0.0
2589.9,0.0
2598.8,0.002
2607.7000000000003,0.0
2616.6,0.0
2625.5,0.0
2634.4,0.0
2643.3,0.0
2652.2000000000003,0.0
2661.1,0.0
2670.0,0.0
2678.9,0.0
2687.8,0.0
2696.7000000000003,0.0
2705.6,0.0
2714.5,0.0
2723.4,0.0
2732.3,0.0
2741.2000000000003,0.0
2750.1,0.0
2759.0,0.0
2767.9,0.0
2776.8,0.0
2785.7000000000003,0.0
2794.6,0.0
2803.5,0.0
2812.4,0.0
2821.3,0.002
2830.2000000000003,0.0
2839.1,0.0
2848.0,0.0
2856.9,0.0
2865.8,0.0
2874.7000000000003,0.0
2883.6,0.0
2892.5,0.0
2901.4,0.0
2910.3,0.0
2919.2000000000003,0.0
2928.1,0.0
2937.0,0.0
2945.9,0.0
2954.8,0.0
2963.7000000000003,0.0
2972.6,0.0
2981.5,0.0
2990.4,0.0
2999.3,0.0
3008.2000000000003,0.002
3017.1,0.0
3026.0,0.0
3034.9,0.0
3043.8,0.0
3052.7000000000003,0.0
3061.6,0.0
3070.5,0.0
3079.4,0.0
3088.3,0.0
3097.2000000000003,0.0
3106.1,0.0
3115.0,0.0
3123.9,0.0
