845.5,0.14712824547600314
854.4000000000001,0.16994492525570418
863.3000000000001,0.1951219512195122
872.2,0.22580645161290322
881.1,0.2501966955153423
890.0,0.2887490165224233
898.9000000000001,0.3304484657749803
907.8000000000001,0.37529504327301344
916.7,0.41384736428009444
925.6,0.46026750590086546
934.5,0.4996066089693155
943.4000000000001,0.5476003147128246
952.3000000000001,0.5916601101494886
961.2,0.6388670338316287
970.1,0.6845003933910307
979.0,0.7372147915027538
987.9000000000001,0.7907159716758458
996.8000000000001,0.8261211644374509
1005.7,0.8662470495672698
1014.6,0.896144767899292
1023.5,0.930763178599528
1032.4,0.955153422501967
1041.3,0.9787568843430371
1050.2,0.99213217938631
1059.1000000000001,1.0
1068.0,0.99213217938631
1076.9,0.9826907946498821
1085.8,0.980330448465775
1094.7,0.966955153422502
1103.6000000000001,0.940204563335956
1112.5,0.9166011014948859
1121.4,0.8835562549173879
1130.3,0.8489378442171519
1139.2,0.8088119590873328
1148.1000000000001,0.7718332022029898
1157.0,0.7332808811959088
1165.9,0.6829268292682927
1174.8,0.6317859952793077
1183.7,0.5751376868607395
1192.6000000000001,0.5287175452399686
1201.5,0.4807238394964595
1210.4,0.43587726199842647
1219.3,0.3902439024390244
1228.2,0.34539732494099135
1237.1000000000001,0.30684500393391034
1246.0,0.2690794649881983
1254.9,0.23918174665617623
1263.8,0.2045633359559402
1272.7,0.18017309205350118
1281.6000000000001,0.15342250196695517
1290.5,0.13296616837136113
1299.4,0.11172305271439811
1308.3,0.0944138473642801
1317.2,0.07867820613690009
1326.1000000000001,0.056648308418568064
1335.0,0.04878048780487805
1343.9,0.03697875688434304
1352.8,0.029897718332022028
1361.7,0.02675059008654603
1370.6000000000001,0.022816679779701022
1379.5,0.011014948859166011
1388.4,0.006294256490952007
1397.3,0.0055074744295830055
1406.2,0.003933910306845004
1415.1000000000001,0.0007867820613690009
1424.0,0.0015735641227380018
1432.9,0.0007867820613690009
1441.8,0.0
1450.7,0.0
1459.6000000000001,0.0
1468.5,0.0
1477.4,0.0007867820613690009
1486.3,0.0
1495.2,0.0
1504.1000000000001,0.0
1513.0,-0.007867820613690008
1521.9,-0.0031471282454760036
1530.8,0.0
1539.7,0.0
1548.6000000000001,0.0
1557.5,0.0007867820613690009
1566.4,0.0
1575.3,0.0
1584.2,0.0
1593.1000000000001,0.0
1602.0,0.0
1610.9,0.0
1619.8,0.0
1628.7,0.0
1637.6000000000001,0.0
1646.5,0.0007867820613690009
1655.4,0.0023603461841070024
1664.3,0.0007867820613690009
1673.2,0.0
1682.1000000000001,0.0
1691.0,0.0007867820613690009
1699.9,0.0
1708.8000000000002,0.0
1717.7,0.0
1726.6000000000001,0.0007867820613690009
1735.5,0.0
1744.4,0.0
1753.3000000000002,0.0
1762.2,0.0007867820613690009
1771.1000000000001,0.0
1780.0,0.0
1788.9,0.0
1797.8000000000002,0.0
1806.7,0.0
1815.6000000000001,0.0
1824.5,0.0
1833.4,0.0
1842.3000000000002,0.0
1851.2,0.0015735641227380018
1860.1000000000001,0.0015735641227380018
1869.0,0.0
1877.9,0.0
1886.8000000000002,0.0
1895.7,0.0
1904.6000000000001,0.0
1913.5,0.0
1922.4,0.0
1931.3000000000002,0.0
1940.2,0.0
1949.1000000000001,0.0
1958.0,0.0
1966.9,0.0
1975.8000000000002,0.0
1984.7,0.0
1993.6000000000001,0.0
2002.5,0.0
2011.4,0.0
2020.3000000000002,0.0
2029.2,0.0
2038.1000000000001,0.0
2047.0,0.0
2055.9,0.0
2064.8,0.0
2073.7000000000003,0.0
2082.6,0.0
2091.5,0.0
2100.4,0.0
2109.3,0.0
2118.2000000000003,0.0
2127.1,0.0
